,Mean,Std,Error1,Error2
6431,36.482672822281906,2.7479186916820253,33.73475413059988,39.23059151396393
6432,36.491922070550764,2.7467716548738434,33.74515041567692,39.23869372542461
6433,36.49810719178637,2.747201729122599,33.750905462663766,39.24530892090897
6434,36.503308700631656,2.7487590102313875,33.75454969040027,39.252067710863045
6435,36.51009811242001,2.748603870920871,33.761494241499136,39.258701983340885
6436,36.519394564905795,2.7477559344506273,33.771638630455165,39.267150499356426
6437,36.529418312868614,2.7493805820561805,33.78003773081243,39.2787988949248
6438,36.538929839104355,2.752815147123662,33.78611469198069,39.29174498622802
6439,36.547577898614236,2.7530361240393044,33.79454177457493,39.30061402265354
6440,36.556482195621975,2.74974883486629,33.806733360755686,39.30623103048826
6441,36.566251816023644,2.747993710921241,33.8182581051024,39.31424552694489
6442,36.57559604522975,2.7490360375927914,33.82656000763696,39.324632082822546
6443,36.583007997178996,2.7496919643926647,33.83331603278633,39.33269996157166
6444,36.59033942682789,2.7484176506955262,33.84192177613236,39.33875707752342
6445,36.59915542171695,2.7459132613156334,33.853242160401315,39.345068683032586
6446,36.60832943126243,2.7449575412751908,33.86337188998724,39.353286972537624
6447,36.61697988062368,2.744851604524597,33.87212827609908,39.36183148514828
6448,36.62640492006258,2.74397145805065,33.88243346201193,39.370376378113235
6449,36.636320726800214,2.743117118585606,33.893203608214606,39.37943784538582
6450,36.64500946729612,2.7423696154319472,33.90263985186417,39.38737908272807
6451,36.65210638594249,2.7422270276769933,33.90987935826549,39.394333413619485
6452,36.65895386262477,2.7414394822060415,33.91751438041873,39.40039334483081
6453,36.66657314635223,2.7414866725568485,33.92508647379538,39.408059818909074
6454,36.67598558006237,2.7437111632001314,33.932274416862235,39.4196967432625
6455,36.686509321957054,2.7461695708899336,33.94033975106712,39.43267889284699
6456,36.69677713670113,2.7469123873508394,33.94986474935029,39.44368952405197
6457,36.70674789976326,2.747574848097231,33.95917305166603,39.45432274786049
6458,36.71891324331729,2.751204241315191,33.967709002002096,39.47011748463248
6459,36.732562351605786,2.7556195408472157,33.97694281075857,39.488181892453
6460,36.74374979267742,2.757845166150015,33.98590462652741,39.50159495882743
6461,36.75206087802199,2.7586604604237053,33.99340041759829,39.5107213384457
6462,36.761446994707036,2.7604986870242927,34.00094830768274,39.52194568173133
6463,36.77203165799954,2.7631726864546935,34.008858971544846,39.535204344454236
6464,36.78199511823567,2.7646235676602293,34.01737155057544,39.5466186858959
6465,36.78960290430208,2.764749752250411,34.02485315205167,39.55435265655249
6466,36.79802870857845,2.765349935500726,34.03267877307773,39.56337864407917
6467,36.80878568534037,2.7661375155705668,34.0426481697698,39.57492320091094
6468,36.81974122174457,2.765897119753431,34.05384410199114,39.585638341498004
6469,36.82941571510554,2.765592779842794,34.06382293526275,39.59500849494833
6470,36.83863402078349,2.7666011588768367,34.07203286190665,39.605235179660326
6471,36.84899564286191,2.769562804392055,34.079432838469856,39.61855844725396
6472,36.859526272128974,2.7728989690483385,34.08662730308063,39.632425241177316
6473,36.86947928229024,2.7749306304345542,34.09454865185569,39.6444099127248
6474,36.879479140383175,2.775919998582781,34.103559141800396,39.655399138965954
6475,36.89206592820891,2.777680178872549,34.11438574933636,39.66974610708146
6476,36.90689181528694,2.7807219386236772,34.12616987666326,39.68761375391062
6477,36.921790128428185,2.78422929979479,34.1375608286334,39.70601942822297
6478,36.93455168045017,2.7875658549218962,34.146985825528276,39.722117535372064
6479,36.94537827696981,2.7924289047962616,34.15294937217355,39.73780718176607
6480,36.95629943695021,2.7978455410433547,34.15845389590686,39.75414497799356
6481,36.965954176467854,2.800123108080539,34.16583106838731,39.766077284548395
6482,36.97308882417614,2.8001483405365666,34.17294048363957,39.773237164712704
6483,36.98071597446638,2.8022921545760124,34.17842381989036,39.78300812904239
6484,36.99049199339443,2.8059423276411124,34.184549665753316,39.79643432103554
6485,37.00024267118212,2.8068043154460236,34.1934383557361,39.807046986628144
6486,37.008031089244895,2.8047649471646197,34.203266142080274,39.812796036409516
6487,37.01548698081227,2.80447585844035,34.21101112237192,39.81996283925262
6488,37.02552103074391,2.809070635540569,34.21645039520334,39.83459166628448
6489,37.037052780973085,2.815036640879313,34.22201614009377,39.8520894218524
6490,37.0482466237884,2.817534658467186,34.23071196532121,39.86578128225559
6491,37.0590116231091,2.8175244688200474,34.241487154289054,39.87653609192915
6492,37.07005916035108,2.8193689234809862,34.25069023687009,39.889428083832065
6493,37.08031034912004,2.8233249852816953,34.256985363838346,39.903635334401734
6494,37.08926297299896,2.8247144125059878,34.26454856049297,39.91397738550495
6495,37.09972823318854,2.823032546490587,34.276695686697956,39.92276077967913
6496,37.11264905528829,2.8219961349797202,34.29065292030857,39.93464519026801
6497,37.126899970373714,2.8249365747002506,34.30196339567346,39.95183654507397
6498,37.14040621234301,2.8269056495917653,34.313500562751244,39.967311861934775
6499,37.15268908202046,2.8248419018066477,34.32784718021381,39.97753098382711
6500,37.164010106734416,2.8233957582087172,34.3406143485257,39.987405864943135
6501,37.1755698175787,2.826014543251405,34.349555274327294,40.0015843608301
6502,37.185642082358115,2.8303481268515704,34.355293955506546,40.01599020920968
6503,37.19326340400933,2.831998507629855,34.361264896379474,40.025261911639184
6504,37.201874299117264,2.8319598893456592,34.3699144097716,40.033834188462926
6505,37.21342498663711,2.8335555324419093,34.3798694541952,40.046980519079014
6506,37.22539048241013,2.8360555357361705,34.389334946673955,40.0614460181463
6507,37.235003777687105,2.8365534524187628,34.39845032526834,40.07155723010587
6508,37.244628490999915,2.836125781522771,34.40850270947715,40.08075427252268
6509,37.25489383568048,2.8372812846985376,34.41761255098194,40.09217512037901
6510,37.265008764355755,2.8396299059593666,34.425378858396385,40.104638670315126
6511,37.273556073951866,2.8398360361980313,34.43372003775384,40.113392110149896
6512,37.283452507202746,2.8387044175165146,34.44474808968623,40.12215692471926
6513,37.29653968388256,2.8378716409156026,34.458668042966956,40.13441132479816
6514,37.31057687414862,2.83983410497527,34.470742769173356,40.15041097912389
6515,37.32317826947388,2.8408208227375646,34.482357446736316,40.16399909221144
6516,37.33486554919292,2.8377069086541944,34.49715864053873,40.17257245784711
6517,37.34726957109703,2.8306015212003595,34.51666804989667,40.17787109229739
6518,37.36055355525237,2.8226776452287683,34.53787591002361,40.18323120048114
6519,37.3729253338147,2.8167714025474884,34.55615393126721,40.18969673636219
6520,37.38266829697834,2.814749479395443,34.56791881758289,40.19741777637378
6521,37.39191894191989,2.814504277253117,34.577414664666776,40.206423219173004
6522,37.40319454617766,2.8142193176439987,34.58897522853366,40.217413863821655
6523,37.41463559777244,2.8138934798472732,34.600742117925165,40.22852907761971
6524,37.42472997330062,2.8142958265428706,34.610434146757754,40.23902579984349
6525,37.4354574498621,2.815060828696714,34.62039662116538,40.250518278558815
6526,37.44714004959654,2.8150054621290614,34.632134587467476,40.262145511725606
6527,37.458126381403055,2.8147795125143324,34.64334686888872,40.27290589391739
6528,37.46631567454629,2.8149382165221084,34.65137745802418,40.281253891068395
6529,37.47420717039595,2.8159032375191164,34.658303932876834,40.290110407915066
6530,37.484709336837085,2.816311372063999,34.668397964773085,40.301020708901085
6531,37.495713927483045,2.816283458747055,34.67943046873599,40.311997386230104
6532,37.50467546492757,2.815961977302619,34.68871348762495,40.32063744223019
6533,37.51364546314785,2.815629012237316,34.698016450910536,40.32927447538517
6534,37.52514422768746,2.814903586219241,34.710240641468225,40.3400478139067
6535,37.53764540374668,2.8148493073269254,34.722796096419756,40.352494711073604
6536,37.54808213620775,2.815767012731844,34.73231512347591,40.3638491489396
6537,37.55687638919846,2.8193353669216026,34.73754102227686,40.37621175612006
6538,37.567738905907,2.823790548583135,34.743948357323866,40.39152945449013
6539,37.58055544568431,2.824996285952325,34.75555915973199,40.405551731636635
6540,37.5930847664528,2.8235950162427517,34.76948975021005,40.416679782695546
6541,37.60311401894385,2.8236571200297065,34.77945689891414,40.42677113897356
6542,37.61441851664584,2.826241829148615,34.78817668749723,40.440660345794456
6543,37.629643814167174,2.8287404679813726,34.800903346185805,40.45838428214854
6544,37.6456373244214,2.8308482024429455,34.81478912197846,40.476485526864344
6545,37.657264500215476,2.834911337854673,34.822353162360805,40.492175838070146
6546,37.66662159398603,2.839236850782294,34.82738474320374,40.50585844476832
6547,37.6776600429939,2.83983991431057,34.83782012868333,40.517499957304466
6548,37.69077067239724,2.8367911201341296,34.85397955226311,40.52756179253137
6549,37.70211131615526,2.833270606925084,34.86884070923018,40.535381923080344
6550,37.708222502653506,2.826965838204443,34.88125666444906,40.53518834085795
6551,37.70481458166215,2.8095794687027666,34.895235112959384,40.51439405036491
6552,37.6923393928385,2.782734930223883,34.90960446261462,40.47507432306238
6553,37.680305390811625,2.7600355207030414,34.920269870108584,40.44034091151467
6554,37.67733429648298,2.7511463552562834,34.9261879412267,40.428480651739264
6555,37.682749555111954,2.750803348943011,34.931946206168945,40.43355290405496
6556,37.69106877153307,2.7511989963856207,34.93986977514745,40.442267767918686
6557,37.700821648780725,2.7526736550121633,34.94814799376856,40.45349530379289
6558,37.71204018016395,2.7570246560911023,34.95501552407285,40.46906483625506
6559,37.723837094409575,2.763320761253671,34.9605163331559,40.48715785566325
6560,37.734865236733775,2.767558767597037,34.96730646913674,40.50242400433081
6561,37.74579707026463,2.768557039071872,34.97724003119276,40.5143541093365
6562,37.75844147016089,2.7685749190913778,34.98986655106951,40.52701638925227
6563,37.771959976046546,2.768861541457614,35.003098434588935,40.540821517504156
6564,37.78372455859345,2.770878080644836,35.012846477948614,40.55460263923828
6565,37.79391783231415,2.7743936911246605,35.01952414118949,40.56831152343881
6566,37.804029816910386,2.779521855965738,35.024507960944646,40.583551672876126
6567,37.81562093073389,2.784459212849178,35.031161717884714,40.60008014358307
6568,37.82760536343394,2.7864117443200507,35.04119361911389,40.61401710775399
6569,37.83772943953464,2.7862293434550964,35.05150009607954,40.62395878298974
6570,37.84634562179179,2.786941647569184,35.059403974222604,40.63328726936098
6571,37.855104045934,2.7898713623181433,35.065232683615854,40.644975408252144
6572,37.865427119183366,2.7944314328865296,35.07099568629684,40.65985855206989
6573,37.87695950285984,2.7998431115867874,35.07711639127305,40.67680261444663
6574,37.8883915281971,2.806637149074586,35.081754379122515,40.69502867727168
6575,37.90002221489598,2.8129832855784875,35.087038929317494,40.71300550047447
6576,37.91176572105072,2.817003493798763,35.094762227251955,40.728769214849486
6577,37.92172942067582,2.820609246256211,35.101120174419606,40.74233866693203
6578,37.93088136792873,2.8263530585030074,35.10452830942572,40.75723442643174
6579,37.94223440231089,2.8341345318001085,35.10809987051078,40.776368934111
6580,37.954738642606586,2.8406100922625663,35.11412855034402,40.79534873486915
6581,37.96549478745451,2.8445723867879793,35.12092240066653,40.81006717424249
6582,37.97437430109638,2.8492541999693546,35.12512010112703,40.823628501065734
6583,37.98507111935989,2.857138326697065,35.12793279266282,40.842209446056955
6584,37.99727267204416,2.865547009462914,35.131725662581246,40.86281968150708
6585,38.00954614729888,2.871119770956668,35.13842637634221,40.880665918255545
6586,38.020544819132226,2.8759314846189272,35.1446133345133,40.89647630375115
6587,38.03165035912715,2.881728789463662,35.14992156966348,40.91337914859081
6588,38.043462043446745,2.8865651490885273,35.15689689435822,40.93002719253527
6589,38.05481147806135,2.8885111621584887,35.166300315902866,40.94332264021984
6590,38.06548549391152,2.890067296846424,35.17541819706509,40.95555279075794
6591,38.075795629090194,2.894954358367638,35.18084127072255,40.970749987457836
6592,38.08646206521958,2.9012170743749555,35.18524499084462,40.98767913959453
6593,38.09906609868586,2.9057317641318283,35.19333433455403,41.00479786281769
6594,38.11271704737459,2.908480244671748,35.20423680270284,41.02119729204634
6595,38.126952937679974,2.9116093382833763,35.2153435993966,41.03856227596335
6596,38.13979097218218,2.9154767655745735,35.22431420660761,41.05526773775676
6597,38.15127540567552,2.917837413207406,35.23343799246811,41.06911281888293
6598,38.16244096880739,2.9193713393424177,35.24306962946497,41.08181230814981
6599,38.17449731337173,2.9224629826222377,35.252034330749495,41.096960295993966
6600,38.18771998279836,2.9258376978584844,35.26188228493988,41.11355768065685
6601,38.199702770250305,2.927163652031438,35.272539118218866,41.12686642228174
6602,38.20933520695712,2.9269494801696525,35.28238572678747,41.136284687126775
6603,38.21933984644934,2.9279191610913013,35.291420685358034,41.14725900754064
6604,38.23243686667995,2.9309921251851874,35.30144474149476,41.16342899186513
6605,38.246329854029824,2.9360455098030713,35.31028434422675,41.1823753638329
6606,38.25794419109297,2.940492047518284,35.317452143574684,41.19843623861125
6607,38.267266218500914,2.942494675358363,35.32477154314255,41.209760893859276
6608,38.27727789584939,2.9430883148654163,35.334189580983974,41.2203662107148
6609,38.287919816075,2.943545542554614,35.34437427352038,41.23146535862961
6610,38.2979421864848,2.94440899822339,35.353533188261416,41.24235118470819
6611,38.307662737616894,2.946169637584522,35.36149310003237,41.25383237520142
6612,38.31920150043929,2.949599404430006,35.36960209600929,41.268800904869295
